Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2024-12-12,447.1032104492188,453.66714837494953,446.6556575005631,446.6556575005631,20834800,MSFT,419.7427343574568,419.9220273749702,433.98805253102813,427.01088744408577,69.41932235443656,6.977165086942364,4.2215129167870575,2.7556521701553063,448.45863172939715,424.882593789145,401.30655584889286
2024-12-13,444.8257141113281,448.9629838704377,443.14494732322726,445.98933356109154,20177800,MSFT,420.37216039972407,420.131292476517,435.83440345873015,428.41669826756765,68.52930585192843,7.417705191162497,4.860751371662146,2.556953819500351,451.33388685035635,426.0904062764068,400.8469257024572
2024-12-16,449.12213134765625,449.7089034526842,442.8466168869823,444.82573215231423,23598800,MSFT,420.96620635219074,420.3217346688172,437.21768479620465,429.6321822590304,66.9158750058912,7.58550253717425,5.405701604764567,2.179800932409683,453.6094305814068,427.4971087135351,401.3847868456634
2024-12-17,451.9764404296875,452.8019216091468,447.1131792784758,448.5453123373024,22733500,MSFT,421.67910926997683,420.5200443455032,438.96039672560426,431.03315485742087,69.39628008504017,7.927241868183387,5.910009657448331,2.017232210735056,455.9348102650312,429.3354471470234,402.73608402901556
2024-12-18,434.999755859375,450.1763420296264,434.6317523490202,448.8536235978926,24444500,MSFT,422.4994182595706,420.7173241700478,440.4824316290333,432.3531895789373,69.59973141095507,8.129242050095968,6.353856135977859,1.7753859141181092,457.6226897532685,431.27654486918817,404.93039998510784
2024-12-19,434.6416931152344,440.7580781855559,433.9355816606558,439.2066057877418,22963700,MSFT,423.02832718174284,420.9207131263305,440.28615073037304,432.86085003884875,56.86188674179575,7.425300691524285,6.568145047087144,0.8571556444371407,457.82482268025404,432.548693032417,407.27256338458
2024-12-20,434.2140502929688,441.3150154444738,426.2876039748234,430.74310199904505,64263700,MSFT,423.4004719710111,421.0662083209987,438.8179893870918,432.70397981367813,48.4791606944404,6.114009573413682,6.477317952352452,-0.3633083789387701,457.5283972557051,433.2254740737967,408.9225508918883
2024-12-23,432.8714294433594,435.2583077630068,430.4646409959487,434.353277123108,19152500,MSFT,423.82675568379886,421.22065573431036,438.13111057724814,432.826149984747,51.74693230959723,5.304960592501118,6.242846480382186,-0.9378858878810679,456.12783697534945,434.48704177530374,412.846246575258
2024-12-24,436.9291076660156,437.1976515770788,431.817212852652,432.2746905166953,7164500,MSFT,424.17911135472787,421.38547851882583,437.2301228756246,432.7853011352617,49.78887404682939,4.444821740362897,5.883241532378328,-1.4384197920154307,455.27160525036044,435.296095788745,415.32058632712955
2024-12-26,435.7157897949219,438.5303413291557,434.24389716434194,436.6804901261448,8194200,MSFT,424.5320399828943,421.5532432515408,437.14556399108926,433.0738336531049,53.78098824022329,4.071730337984377,5.520939293499538,-1.4492089555151608,454.4546523606771,436.26527013140895,418.07588790214083
2024-12-27,428.1772155761719,432.8415878431465,424.020065946368,432.2249809082039,18117700,MSFT,424.9350131352678,421.64690789388465,436.38855120910694,433.01095567200116,49.495266662784815,3.377595537105776,5.092270542220786,-1.7146750051150095,453.96779051014056,436.7371768740239,419.5065632379072
2024-12-30,422.5083312988281,425.21346797282456,419.5943507529856,423.7316203926744,13158700,MSFT,425.0253908647274,421.687523775778,434.44133108350195,432.32359750316215,42.536616370451604,2.1177335803398023,4.497363149844589,-2.379629569504787,453.1152026171511,437.03404464729266,420.9528866774342
2024-12-31,419.1965637207031,424.3979934566231,418.361157840794,423.7714314589903,13246500,MSFT,425.2201865255945,421.7330364330039,432.7998080643463,431.6901037221123,42.577368786974716,1.1097043422339539,3.8198313883224624,-2.7101270460885085,452.4395838572857,437.25930588959136,422.079027921897
2025-01-02,416.2925109863281,423.74159992080814,412.5829142901712,423.2045424399656,16896500,MSFT,425.4238919397064,421.8006369470921,431.3236133529031,431.06154362713846,42.11930883293991,0.26206972576466114,3.1082790558109026,-2.8462093300462414,452.87787219135726,437.0449838458803,421.2120955004034
2025-01-03,421.0364685058594,421.712745134401,417.2472919522773,418.7788542550092,16662900,MSFT,425.4920371176072,421.8284062037502,429.3936504147656,430.1517147847585,38.625603779092096,-0.7580643699928942,2.3350103706501435,-3.0930747406430377,453.99650782301586,436.4507491722349,418.90499052145395
2025-01-06,425.5118713378906,431.9465149926899,423.15482788109534,425.66104554069966,20573600,MSFT,425.45227006456435,421.8699662079035,428.8194035110631,429.81907261853195,46.11131696203555,-0.9996691074688329,1.6680744750263483,-2.667743582495181,454.12317356484573,435.9574607398032,417.79174791476066
2025-01-07,420.0617980957031,428.2965477599085,418.50037065706186,426.655570865203,18139100,MSFT,425.5421695057957,421.87778051910806,428.4865061809308,429.5847391553224,47.115126256491955,-1.0982329743915784,1.114812985142763,-2.2130459595343415,453.80195493114223,435.29609647927407,416.7902380274059
2025-01-08,422.2398681640625,424.6367016726728,419.2363827431032,421.14587335814815,15054600,MSFT,425.49348760914546,421.85868882636146,427.3571780543488,428.95963798516135,42.40270801376984,-1.602459930812529,0.5713584019517046,-2.1738183327642338,453.68641282921163,434.34432881720534,415.00224480519904
2025-01-10,416.6604919433594,422.38899347611215,412.7519459369572,422.30944402253056,20201100,MSFT,425.3708074477019,421.86746955602024,426.5806035879152,428.4670310249665,43.683760164655936,-1.8864274370512817,0.07980123415110735,-1.966228671202389,453.049733884732,433.3617264049558,413.67371892517957
2025-01-13,414.9101257324219,416.212964363656,410.0369095197108,412.970770030549,17604800,MSFT,425.1340079548308,421.82772717261,424.4867830406281,427.3191598401948,36.64009815593418,-2.8323767995667026,-0.5026343725924547,-2.329742426974248,453.11671949232425,431.9290978986936,410.741476305063
2025-01-14,413.3984375,417.4461724776856,408.4754763868852,415.5267269300622,16935900,MSFT,424.76093463738414,421.80654993086324,423.1083128697718,426.4456462912961,39.51472292491346,-3.3373334215243062,-1.0695741823788252,-2.267759239145481,451.5778028373777,430.37265137016857,409.16749990295943
2025-01-15,423.9802856445313,425.8102267141552,415.9842143842228,416.8395304123367,19637800,MSFT,424.85242739425996,421.8091450546574,422.14388479939714,425.73408215211396,40.995476707689534,-3.590197352716814,-1.573698816446423,-2.016498536270391,449.6278205917812,428.9151612127308,408.20250183368046
2025-01-16,422.25970458984375,427.1428756329152,422.07077084126166,426.3572147468436,15300000,MSFT,425.2603272591961,421.84454335561827,422.7920894066966,425.7802401220939,50.46378254359093,-2.988150715397296,-1.8565891962365977,-1.1315615191606985,447.3897445624974,427.9917353424573,408.59372612241714
2025-01-17,426.6854248046875,432.1056536473427,425.8301391227975,431.7177703608077,26197500,MSFT,425.75975663768276,421.92573301778907,424.1652710919445,426.22005717681344,54.85753360873829,-2.054786084868965,-1.896228573963071,-0.1585575109058941,444.23069377739887,427.1503582436326,410.0700227098663
2025-01-21,426.1582946777344,428.5451728718131,423.27414892860577,427.8490165052251,26085700,MSFT,426.2101967514066,421.9894576196009,424.73200115552606,426.3407208307699,51.31965969616031,-1.608719675243833,-1.8387267942192236,0.2300071189753905,440.0003870959591,426.1001278889992,412.1998686820393
2025-01-22,443.7616271972656,444.8257568157961,433.6173558153904,435.1688283301516,27803800,MSFT,426.7266362048753,422.06377110588096,426.33766687469927,426.994654719613,56.973638724107836,-0.656987844913715,-1.6023790043581219,0.9453911594444069,439.1325309317806,425.8982390161197,412.6639471004588
2025-01-23,444.2687683105469,444.3085582129765,439.08724891108926,439.58451646365,18389300,MSFT,427.15551078636673,422.18478879683215,428.37564373453785,427.9272370710231,59.99238369072717,0.44840666351473146,-1.1922218707835515,1.640628534298283,440.73242824292936,426.34030973934995,411.94819123577054
2025-01-24,441.6332702636719,444.20911262497947,438.98780315862,442.727264983927,15549500,MSFT,427.56704204890724,422.29600438630087,430.5835854652131,429.02353543494195,62.0340376632386,1.5600500302711566,-0.6417674905726098,2.2018175208437665,442.4846814383071,426.7590091323908,411.0333368264745
2025-01-27,432.1851806640625,432.82169771122886,421.185624630697,421.6928472557325,35647800,MSFT,427.6134680966664,422.29576802812585,429.2157795868315,428.48052149574124,45.35221467571629,0.7352580910902589,-0.36636237424003615,1.101620465330295,441.88959980171626,426.22991696934275,410.57023413696925
2025-01-28,444.7561340332031,445.9296782334323,429.02258057650255,432.2249849937885,23491700,MSFT,427.9553004672894,422.3692081043597,429.67873426482487,428.75788916226327,52.27290169666216,0.9208451025616,-0.10892087887970894,1.029765981441309,441.1851660707598,426.00714171272494,410.8291173546901
2025-01-29,439.9127197265625,444.4378728714111,437.9932741704639,444.2489087647689,23581400,MSFT,428.47031572007006,422.48481788151673,431.92029957250855,429.9053720957822,58.70289625308061,2.0149274767263705,0.31584879224150697,1.6990786844848635,443.57143874152604,426.6083381055531,409.6452374695802
2025-01-30,412.7221374511719,420.5491243253889,410.9021514578089,416.4814791520961,54586300,MSFT,428.3632836267949,422.470343022345,429.5450964309066,428.91100965550913,43.97030344281004,0.6340867753974635,0.3794963888726983,0.2545903865247652,443.7408786627445,426.2458310435242,408.75078342430396
2025-01-31,412.7917785644531,418.39101660852566,412.64260435429605,416.6903699111237,34161900,MSFT,428.3632573568224,422.4443030512309,427.5674461970939,428.00577708185097,44.08399390502475,-0.4383308847570788,0.21593093414674291,-0.6542618189038217,443.85318419454495,425.8917779661309,407.9303717377169
2025-02-03,408.6744079589844,413.1398611878705,406.4267487485119,409.350684594608,25679100,MSFT,428.3147001753638,422.4410516518285,424.76486748901914,426.62391837909223,40.94057275124169,-1.8590508900730924,-0.19906543069722418,-1.6599854593758683,444.5373923152062,425.1990850738631,405.86077783252
2025-02-04,410.116455078125,411.6580027715914,407.5008227766752,410.43471361041793,20532100,MSFT,428.32276106448023,422.42996819827744,422.5602284307728,425.4247180258571,41.60288257682339,-2.864489595084308,-0.732150263574641,-2.132339331509667,444.9964109404728,424.78187804163343,404.56734514279407
2025-02-05,411.0314636230469,411.5684907814938,408.1572423104593,410.0965981017129,16316700,MSFT,428.2494201760512,422.44992947348305,420.64274684168663,424.2893017351797,41.446757954847186,-3.6465548934930894,-1.3150311895583306,-2.3315237039347587,445.19756334056757,424.00365566968424,402.8097479988009
2025-02-06,413.547607421875,415.914605901032,411.73754619066034,411.73754619066034,16309800,MSFT,428.1400214764354,422.5107316466705,419.272715972298,423.3595420652153,42.573119046604575,-4.086826092917306,-1.8693901702301259,-2.21743592268718,445.066954450388,423.25775443595705,401.4485544215261
2025-02-07,407.5107727050781,416.3621293611533,405.86979579790295,414.2040051086223,22886800,MSFT,428.24166311674844,422.60339858263904,418.49291430096326,422.6813541425047,44.30727785565766,-4.188439841541424,-2.3332001044923856,-1.8552397370490383,445.06153858985704,422.91066102348066,400.7597834571043
2025-02-10,409.96728515625,413.1895693646485,408.6744015876666,411.44913283343,20817900,MSFT,428.14877356845966,422.66172020448727,417.40925561365043,421.8493377492399,42.75429848088514,-4.440082135589478,-2.754576510711804,-1.6855056248776736,445.0762990278804,422.3676454640257,399.65899190017103
2025-02-11,409.1915588378906,410.23580864154656,407.0632389741584,407.4014076456789,18140600,MSFT,427.950861655916,422.67349661718674,415.86958669550097,420.7791207045317,40.50771481379447,-4.909534009030722,-3.185568010375588,-1.723965998655134,445.3810250605396,422.0891773447822,398.7973296290247
2025-02-12,406.8046569824219,408.5053035519359,402.1601645834243,404.98464070295296,19121700,MSFT,427.5948175488569,422.74998333752256,414.19497961972434,419.6091592229333,39.18380661199431,-5.414179603208936,-3.6312903289422573,-1.7828892742666786,445.87870721357257,421.5620730334267,397.24543885328086
2025-02-13,408.2964782714844,408.7539559526708,404.1392981832616,404.7758152621338,23891700,MSFT,427.3344485555536,422.73572531052145,412.7458774108643,418.5103930036148,39.064999818736915,-5.764515592750513,-4.057935381703909,-1.706580211046604,446.2914468357012,420.95888727591654,395.62632771613187
2025-02-14,406.1979675292969,406.6753553081934,403.6619151401408,405.5614808415711,22758500,MSFT,427.0603540401247,422.7596144760059,411.640585630973,417.5512143249449,39.804498981066025,-5.910628693971887,-4.428474044157505,-1.4821546498143823,445.9767594441743,419.919100580653,393.86144171713164
2025-02-18,407.4013977050781,408.3561429609082,404.2785427328027,405.7703454735141,21423100,MSFT,426.6259412833112,422.8031406533302,410.73747176059476,416.6785573729871,40.01291949243139,-5.941085612392328,-4.73099635780447,-1.2100892545878583,444.78400426346064,418.62172933628824,392.45945440911584
2025-02-19,412.5033264160156,413.21939292620334,405.4222411212721,405.65099512827777,24114200,MSFT,426.12569023131846,422.88998076316653,409.9549368940845,415.861700910416,39.927845706488846,-5.906764016331522,-4.966149889509881,-0.9406141268216412,443.8966066692733,417.511828267441,391.1270498656087
2025-02-20,414.6857604980469,417.8547165109783,411.1082238049584,413.8486794990648,23508700,MSFT,425.692127537513,422.9928377465553,410.5539742179276,415.7125882132789,48.091525834957714,-5.158613995351288,-5.004642710678162,-0.15397128467312626,441.58425445626483,416.4458208258866,391.30738719550834
2025-02-21,406.793212890625,416.5990574532586,406.4743466307379,415.8915301727366,27524800,MSFT,425.21230101945207,423.0830635531779,411.3751366725136,415.7258431732387,49.918044698334725,-4.350706500725096,-4.873855468687549,0.5231489679624532,438.0495209438323,415.2611715113409,392.47282207884945
2025-02-24,402.5978393554688,407.9491968592537,397.93408950529806,407.09219625426255,26443700,MSFT,424.5505204125468,423.09724962261726,410.71622276201344,415.08631377183303,42.91353072117813,-4.370091009819589,-4.773102576913957,0.40301156709436814,432.6908589850243,413.4794180748577,394.26797716469105
2025-02-25,396.51898193359375,400.5250489764073,395.32316508227535,399.7078876937612,29387400,MSFT,423.7054483210717,423.0453392746847,409.0226327515131,413.9471710993833,38.08397251875273,-4.924538347870225,-4.803389731105211,-0.12114861676501398,432.0952659220663,412.3801700967591,392.66507427145194
2025-02-26,398.3426513671875,402.1992147309307,392.8816600835235,396.6286198264506,19619000,MSFT,422.80555391448485,423.01012499631975,407.1158615322727,412.6643154495364,36.25180528162873,-5.548453917263714,-4.952402568336912,-0.5960513489268022,429.22487660531993,410.60035183839216,391.9758270714644
